url_path,views_total,views_unique
/quic/sample-apps-for-qualcomm-linux,89,51
/quic/sample-apps-for-qualcomm-linux/releases/tag/GA1.4-rel,38,17
/quic/sample-apps-for-qualcomm-linux/tree/main/scripts,26,9
/quic/sample-apps-for-qualcomm-linux/tree/main/Hello-QIM,25,15
/quic/sample-apps-for-qualcomm-linux/tree/main,25,8
/quic/sample-apps-for-qualcomm-linux/tree/main/artifacts,24,9
/quic/sample-apps-for-qualcomm-linux/releases,20,14
/quic/sample-apps-for-qualcomm-linux/blob/main/scripts/export_model.sh,18,6
/quic/sample-apps-for-qualcomm-linux/tree/main/artifacts/configs/manifests,18,5
/quic/sample-apps-for-qualcomm-linux/blob/main/download_artifacts.sh,17,9
