referrer,views_total,views_unique
Google,52,21
docs.qualcomm.com,42,6
Bing,37,12
statics.teams.cdn.office.net,30,8
github.com,10,6
confluence.qualcomm.com,2,2
DuckDuckGo,1,1
cn.bing.com,1,1
