referrer,views_total,views_unique
Google,35,22
github.com,27,11
statics.teams.cdn.office.net,23,6
Bing,16,7
docs.qualcomm.com,9,2
confluence.qualcomm.com,4,2
DuckDuckGo,2,1
aihub.qualcomm.com,1,1
edgeservices.bing.com,1,1
qualcomm.com,1,1
