referrer,views_total,views_unique
Bing,38,6
Google,35,16
docs.qualcomm.com,24,5
DuckDuckGo,17,4
github.com,13,7
statics.teams.cdn.office.net,6,3
cn.bing.com,1,1
chatgpt.com,1,1
