referrer,views_total,views_unique
Google,29,21
Bing,17,4
github.com,13,8
docs.qualcomm.com,9,5
statics.teams.cdn.office.net,7,2
DuckDuckGo,2,2
confluence.qualcomm.com,1,1
qualcomm.com,1,1
bbs.csdn.net,1,1
cn.bing.com,1,1
