referrer,views_total,views_unique
Google,35,20
docs.qualcomm.com,28,6
Bing,28,3
DuckDuckGo,16,3
github.com,7,6
statics.teams.cdn.office.net,3,1
cn.bing.com,2,1
chatgpt.com,1,1
