referrer,views_total,views_unique
github.com,35,8
Google,22,12
statics.teams.cdn.office.net,6,5
chatgpt.com,6,2
confluence.qualcomm.com,5,4
Bing,4,2
docs.qualcomm.com,3,3
Baidu,1,1
yandex.ru,1,1
jira-dc.qualcomm.com,1,1
