referrer,views_total,views_unique
Google,55,27
docs.qualcomm.com,44,5
github.com,29,9
statics.teams.cdn.office.net,5,1
DuckDuckGo,2,1
confluence.qualcomm.com,1,1
Bing,1,1
file.notion.so,1,1
