time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-09 00:00:00+00:00,,,2,2
2025-02-10 00:00:00+00:00,10.0,5.0,22,4
2025-02-11 00:00:00+00:00,,,1,1
2025-02-12 00:00:00+00:00,,,20,2
2025-02-13 00:00:00+00:00,2.0,1.0,3,3
2025-02-14 00:00:00+00:00,,,1,1
2025-02-15 00:00:00+00:00,,,4,3
2025-02-17 00:00:00+00:00,19.0,15.0,43,3
2025-02-18 00:00:00+00:00,2.0,2.0,2,2
2025-02-19 00:00:00+00:00,,,1,1
2025-02-20 00:00:00+00:00,2.0,1.0,7,3
2025-02-21 00:00:00+00:00,,,2,1
