referrer,views_total,views_unique
Google,1896,454
github.com,350,87
Bing,327,76
quic.github.io,224,78
qualcomm.com,180,65
cn.bing.com,83,18
statics.teams.cdn.office.net,68,30
careers.qualcomm.com,51,20
pypi.org,45,8
confluence.qualcomm.com,30,10
