referrer,views_total,views_unique
Google,1879,445
github.com,348,90
Bing,306,71
quic.github.io,232,75
qualcomm.com,198,69
cn.bing.com,98,22
statics.teams.cdn.office.net,52,22
careers.qualcomm.com,51,20
pypi.org,28,6
youtube.com,24,5
