referrer,views_total,views_unique
Google,3418,639
github.com,868,290
Bing,335,84
quic.github.io,311,97
cn.bing.com,249,38
qualcomm.com,150,66
statics.teams.cdn.office.net,105,34
chatgpt.com,75,20
nota-dev.atlassian.net,52,3
pypi.org,39,7
