referrer,views_total,views_unique
Google,1761,411
github.com,532,109
Bing,365,66
qualcomm.com,183,72
quic.github.io,171,79
statics.teams.cdn.office.net,107,25
cn.bing.com,93,26
link.zhihu.com,30,15
github.qualcomm.com,30,4
link.csdn.net,18,4
