referrer,views_total,views_unique
Google,2200,482
github.com,779,133
Bing,554,95
quic.github.io,206,65
cn.bing.com,196,37
qualcomm.com,191,66
statics.teams.cdn.office.net,167,49
docs.qualcomm.com,30,11
search.brave.com,28,5
jira-dc.qualcomm.com,22,5
