referrer,views_total,views_unique
Google,3494,633
github.com,838,295
Bing,326,78
quic.github.io,325,99
cn.bing.com,250,39
qualcomm.com,147,66
statics.teams.cdn.office.net,98,32
chatgpt.com,70,17
nota-dev.atlassian.net,51,3
pypi.org,37,6
