referrer,views_total,views_unique
Google,2208,463
github.com,577,159
Bing,363,91
quic.github.io,187,69
statics.teams.cdn.office.net,133,45
qualcomm.com,113,65
link.zhihu.com,82,6
confluence.qualcomm.com,81,37
cn.bing.com,78,24
chatgpt.com,51,19
