referrer,views_total,views_unique
Google,2599,519
github.com,548,98
quic.github.io,341,90
Bing,315,77
qualcomm.com,168,64
careers.qualcomm.com,103,21
cn.bing.com,91,22
statics.teams.cdn.office.net,90,37
pypi.org,77,9
docs.qualcomm.com,71,5
