referrer,views_total,views_unique
Google,2647,505
github.com,566,101
quic.github.io,344,93
Bing,318,72
qualcomm.com,177,64
cn.bing.com,132,25
careers.qualcomm.com,107,19
statics.teams.cdn.office.net,91,37
pypi.org,79,10
docs.qualcomm.com,71,5
