referrer,views_total,views_unique
Google,3047,566
github.com,573,127
quic.github.io,398,98
Bing,338,86
cn.bing.com,251,40
qualcomm.com,143,65
chatgpt.com,106,22
statics.teams.cdn.office.net,80,30
nota-dev.atlassian.net,51,3
pypi.org,34,8
