referrer,views_total,views_unique
Google,2028,463
github.com,684,129
Bing,518,90
cn.bing.com,187,33
quic.github.io,181,62
qualcomm.com,181,62
statics.teams.cdn.office.net,167,49
docs.qualcomm.com,30,11
search.brave.com,28,5
jira-dc.qualcomm.com,22,5
