referrer,views_total,views_unique
Google,2376,481
github.com,813,144
Bing,400,88
quic.github.io,231,82
qualcomm.com,170,77
statics.teams.cdn.office.net,110,41
cn.bing.com,108,31
csdn.net,54,1
docs.qualcomm.com,50,9
confluence.qualcomm.com,41,7
