referrer,views_total,views_unique
Google,2420,503
github.com,740,405
quic.github.io,486,78
Bing,484,98
statics.teams.cdn.office.net,234,54
qualcomm.com,105,57
cn.bing.com,99,23
chatgpt.com,83,23
nota-dev.atlassian.net,72,1
pypi.org,60,3
