referrer,views_total,views_unique
Google,2802,562
github.com,512,133
quic.github.io,435,92
Bing,377,94
cn.bing.com,213,32
qualcomm.com,176,60
chatgpt.com,86,18
statics.teams.cdn.office.net,67,25
docs.qualcomm.com,33,15
yandex.ru,28,4
