referrer,views_total,views_unique
Google,3466,611
github.com,844,283
Bing,343,79
quic.github.io,339,96
cn.bing.com,251,40
qualcomm.com,152,71
statics.teams.cdn.office.net,116,29
chatgpt.com,65,15
nota-dev.atlassian.net,51,3
pypi.org,34,5
