time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-04-09 00:00:00+00:00,,,6.0,2.0
2025-04-10 00:00:00+00:00,244.0,86.0,2.0,1.0
2025-04-11 00:00:00+00:00,249.0,109.0,,
2025-04-12 00:00:00+00:00,249.0,110.0,,
2025-04-13 00:00:00+00:00,230.0,117.0,,
2025-04-14 00:00:00+00:00,248.0,122.0,26.0,3.0
2025-04-15 00:00:00+00:00,253.0,124.0,,
2025-04-16 00:00:00+00:00,264.0,131.0,8.0,3.0
2025-04-17 00:00:00+00:00,294.0,136.0,3.0,3.0
2025-04-18 00:00:00+00:00,64.0,33.0,,
