time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-31 00:00:00+00:00,75,2,1.0,1.0
2025-04-01 00:00:00+00:00,235,7,,
2025-04-02 00:00:00+00:00,346,3,,
2025-04-03 00:00:00+00:00,55,1,,
2025-04-04 00:00:00+00:00,46,2,,
2025-04-07 00:00:00+00:00,149,3,,
2025-04-08 00:00:00+00:00,71,1,,
2025-04-09 00:00:00+00:00,135,1,,
2025-04-10 00:00:00+00:00,141,5,,
2025-04-11 00:00:00+00:00,58,3,,
2025-04-12 00:00:00+00:00,1,1,,
