time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-10-21 00:00:00+00:00,26,2,,
2024-10-23 00:00:00+00:00,7,2,,
2024-10-24 00:00:00+00:00,10,2,,
2024-10-25 00:00:00+00:00,1,1,,
2024-10-29 00:00:00+00:00,42,2,1.0,1.0
