time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-26 00:00:00+00:00,3,1,,
2024-09-30 00:00:00+00:00,6,4,,
2024-10-01 00:00:00+00:00,10,3,,
2024-10-02 00:00:00+00:00,25,6,,
2024-10-03 00:00:00+00:00,9,3,,
2024-10-04 00:00:00+00:00,29,2,,
2024-10-06 00:00:00+00:00,9,1,,
2024-10-07 00:00:00+00:00,50,8,,
2024-10-08 00:00:00+00:00,96,5,,
2024-10-09 00:00:00+00:00,25,2,,
