time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-12 00:00:00+00:00,16,2,1.0,1.0
2025-02-13 00:00:00+00:00,68,4,,
2025-02-14 00:00:00+00:00,30,2,,
2025-02-17 00:00:00+00:00,80,1,,
2025-02-18 00:00:00+00:00,19,3,,
2025-02-19 00:00:00+00:00,33,2,,
2025-02-20 00:00:00+00:00,44,4,,
2025-02-21 00:00:00+00:00,1,1,,
2025-02-22 00:00:00+00:00,1,1,,
2025-02-23 00:00:00+00:00,1,1,,
2025-02-24 00:00:00+00:00,19,4,,
2025-02-25 00:00:00+00:00,24,2,1.0,1.0
