time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-10-09 00:00:00+00:00,25,2,,
2024-10-10 00:00:00+00:00,12,2,,
2024-10-11 00:00:00+00:00,7,1,,
2024-10-14 00:00:00+00:00,5,1,,
2024-10-15 00:00:00+00:00,16,1,,
2024-10-16 00:00:00+00:00,19,2,,
2024-10-17 00:00:00+00:00,13,2,,
2024-10-18 00:00:00+00:00,8,2,,
2024-10-21 00:00:00+00:00,26,2,,
