url_path,views_total,views_unique
/quic/license-text-normalizer,4,4
/quic/license-text-normalizer/blob/master/src/license_text_normalizer/main.py,1,1
/quic/license-text-normalizer/tree/master/src/license_text_normalizer,1,1
