url_path,views_total,views_unique
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main/examples/barebones_app,24,3
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main/examples,23,3
/quic/software-kit-for-qualcomm-cloud-ai-100-cc,17,15
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main/docs,9,3
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/blob/main/docs/QAICProgramConfig.txt,8,4
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/blob/main/examples/barebones_app/BarebonesApp.cpp,8,3
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/blob/main/examples/barebones_app/BarebonesAppLib.cpp,8,3
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main/examples/multicast_example,6,3
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main/lib,4,1
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/blob/daf7091c2ef5144eed7891ca6e4b6eb5e212edbc/README.md,2,1
