referrer,views_total,views_unique
github.com,65,7
docs.kernel.org,38,1
Bing,13,4
Google,12,6
statics.teams.cdn.office.net,7,1
qualcomm.com,3,1
chatgpt.com,2,2
yep.com,1,1
