time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-12-02 00:00:00+00:00,,,12,4
2024-12-03 00:00:00+00:00,13.0,7.0,105,5
2024-12-04 00:00:00+00:00,,,1,1
2024-12-06 00:00:00+00:00,,,2,2
2024-12-08 00:00:00+00:00,,,2,2
2024-12-09 00:00:00+00:00,,,15,3
2024-12-10 00:00:00+00:00,,,3,1
2024-12-11 00:00:00+00:00,,,9,4
2024-12-12 00:00:00+00:00,,,39,4
2024-12-15 00:00:00+00:00,,,1,1
