url_path,views_total,views_unique
/quic/software-kit-for-qualcomm-cloud-ai-100-cc,17,14
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main,10,2
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main/tools,6,4
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main/lib,5,3
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main/thirdparty-modules,3,2
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/blob/main/docs/QAICProgramConfig.txt,2,2
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/blob/main/tools/qaic-binutils/CMakeLists.txt,2,2
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main/examples,2,2
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main/lib/driver,2,2
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main/tools/qaic-binutils,2,2
