url_path,views_total,views_unique
/quic/software-kit-for-qualcomm-cloud-ai-100-cc,11,11
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main,10,2
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main/tools,4,3
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main/lib,4,2
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main/thirdparty-modules,3,2
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main/examples,2,2
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main/lib/driver,2,2
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main/tools/qaic-cc,2,2
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main/runtime,2,1
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/blob/main/docs/QAICProgramConfig.txt,1,1
