url_path,views_total,views_unique
/quic/software-kit-for-qualcomm-cloud-ai-100-cc,46,19
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/pull/4,12,2
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main/runtime,8,6
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main/examples,8,2
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main/runtime/lib,7,6
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main,7,4
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main/scripts,7,4
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/pulls,7,2
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main/tools,6,4
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/commits/main,5,3
