url_path,views_total,views_unique
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main/examples,25,4
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main/examples/barebones_app,24,3
/quic/software-kit-for-qualcomm-cloud-ai-100-cc,19,17
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/blob/main/docs/QAICProgramConfig.txt,10,5
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main/docs,9,3
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/blob/main/examples/barebones_app/BarebonesApp.cpp,8,3
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/blob/main/examples/barebones_app/BarebonesAppLib.cpp,8,3
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main/toolchain,6,1
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main/examples/multicast_example,4,2
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main/lib,4,1
