time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-11-24 00:00:00+00:00,,,2,2
2024-11-25 00:00:00+00:00,,,4,1
2024-11-27 00:00:00+00:00,,,4,1
2024-11-29 00:00:00+00:00,1.0,1.0,2,1
2024-12-02 00:00:00+00:00,,,12,4
2024-12-03 00:00:00+00:00,13.0,7.0,105,5
2024-12-04 00:00:00+00:00,,,1,1
2024-12-06 00:00:00+00:00,,,2,2
