url_path,views_total,views_unique
/quic/software-kit-for-qualcomm-cloud-ai-100-cc,28,19
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main/examples,5,4
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main/examples/simple_io,4,3
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/blob/main/thirdparty-modules/CMakeLists.txt,4,1
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main/thirdparty-modules,4,1
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main/examples/multicast_example,3,3
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/blob/main/examples/barebones_app/BarebonesApp.cpp,2,2
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main,2,2
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/blob/main/examples/barebones_app/CMakeLists.txt,2,1
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main/toolchain,2,1
