time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-09 00:00:00+00:00,,,77,5
2024-09-10 00:00:00+00:00,,,37,5
2024-09-11 00:00:00+00:00,4.0,4.0,4,3
2024-09-12 00:00:00+00:00,,,33,3
2024-09-16 00:00:00+00:00,2.0,2.0,1,1
2024-09-19 00:00:00+00:00,,,3,2
2024-09-20 00:00:00+00:00,,,2,2
2024-09-21 00:00:00+00:00,,,1,1
