url_path,views_total,views_unique
/quic/software-kit-for-qualcomm-cloud-ai-100-cc,25,19
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main/examples,9,7
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/pull/6,5,2
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main/examples/barebones_app,5,2
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/commits/main,3,2
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/pull/6/commits,3,2
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/pulls,3,2
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main,3,2
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/blob/main/CMakeLists.txt,2,2
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/blob/main/examples/barebones_app/BarebonesApp.cpp,2,2
