url_path,views_total,views_unique
/quic/software-kit-for-qualcomm-cloud-ai-100-cc,23,13
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main/tools,4,2
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main/examples,4,1
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main/runtime/lib,3,3
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main/lib,3,2
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main/runtime,3,2
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/blob/main/Doxyfile,3,1
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/blob/main/examples/barebones_app/BarebonesApp.cpp,3,1
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/blob/main/examples/multicast_example/MulticastLib.cpp,3,1
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/commit/e828a761510b266ef2b77a2a8b1c92b90d1e4a5f,3,1
