url_path,views_total,views_unique
/quic/software-kit-for-qualcomm-cloud-ai-100-cc,17,13
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main/scripts,4,3
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main,4,2
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/actions,4,1
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/actions/workflows/quic-organization-repolinter.yml,4,1
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/new/main,4,1
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/blob/main/scripts/build.sh,3,3
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/actions/new,3,1
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/actions/runs/12144770818,3,1
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/actions/runs/12144770818/job/33864898267,3,1
