referrer,views_total,views_unique
github.com,63,6
docs.kernel.org,38,1
Bing,12,4
Google,11,5
statics.teams.cdn.office.net,7,1
qualcomm.com,3,1
yep.com,1,1
chatgpt.com,1,1
