url_path,views_total,views_unique
/quic/software-kit-for-qualcomm-cloud-ai-100-cc,31,21
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main/examples,11,7
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main,11,4
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/blob/main/docs/QAICProgramConfig.txt,5,4
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/pull/6,5,2
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main/examples/multicast_example,4,4
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main/examples/barebones_app,4,3
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main/lib,4,3
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main/runtime,4,2
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/blob/main/LICENSE,3,3
