url_path,views_total,views_unique
/quic/software-kit-for-qualcomm-cloud-ai-100-cc,43,21
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main/examples,11,6
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main/runtime,5,2
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main/examples/barebones_app,4,3
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main/examples/multicast_example,4,2
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/blob/main/examples/multicast_example/MulticastLib.cpp,3,3
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main,3,2
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/tree/main/thirdparty-modules,3,2
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/blob/main/docs/QAICProgramConfig.txt,2,2
/quic/software-kit-for-qualcomm-cloud-ai-100-cc/blob/main/examples/barebones_app/BarebonesApp.cpp,2,2
