url_path,views_total,views_unique
/quic/ufs-tools,16,13
/quic/ufs-tools/tree/main,3,2
/quic/ufs-tools/tree/main/scripts,3,2
/quic/ufs-tools/tree/main/ufs-cli,3,2
/quic/ufs-tools/issues,3,1
/quic/ufs-tools/branches,2,2
/QuIC/ufs-tools,2,1
/quic/ufs-tools/stargazers,2,1
/quic/ufs-tools/watchers,2,1
/quic/ufs-tools/actions/new,1,1
