url_path,views_total,views_unique
/quic/ufs-tools,64,26
/quic/ufs-tools/pulls,45,7
/quic/ufs-tools/pull/4/commits,34,4
/quic/ufs-tools/pull/4,25,5
/quic/ufs-tools/pull/4/commits/bb061f00f1eb9744692e2125ebcdaa8bb93e8fc0,15,4
/quic/ufs-tools/tree/main/ufs-cli,14,11
/quic/ufs-tools/pull/3,14,6
/quic/ufs-tools/pull/3/commits,11,5
/quic/ufs-tools/pull/4/commits/2dbdd49e3e0d74351ef0bd18f5029e0ac012a781,10,4
/quic/ufs-tools/pull/3/commits/e88c79e336cdcdfa635e4c732e612e0421ba4bdb,9,4
