time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-01-28 00:00:00+00:00,,,5,4
2025-02-03 00:00:00+00:00,,,3,1
2025-02-04 00:00:00+00:00,1.0,1.0,4,1
2025-02-06 00:00:00+00:00,,,29,8
2025-02-08 00:00:00+00:00,,,5,2
2025-02-10 00:00:00+00:00,1.0,1.0,2,2
