url_path,views_total,views_unique
/quic/ufs-tools,165,63
/quic/ufs-tools/tree/main/ufs-cli,46,25
/quic/ufs-tools/pulls,39,7
/quic/ufs-tools/tree/main/scripts,29,15
/quic/ufs-tools/tree/main,28,16
/quic/ufs-tools/blob/main/README.md,19,7
/quic/ufs-tools/pull/1,16,4
/quic/ufs-tools/pull/1/commits,15,4
/quic/ufs-tools/blob/main/scripts/ufs-eom.py,14,7
/quic/ufs-tools/blob/main/ufs-cli/common.c,10,6
