time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-09 00:00:00+00:00,3.0,3.0,,
2025-02-10 00:00:00+00:00,,,1.0,1.0
2025-02-11 00:00:00+00:00,,,1.0,1.0
2025-02-13 00:00:00+00:00,1.0,1.0,,
2025-02-17 00:00:00+00:00,,,1.0,1.0
2025-02-18 00:00:00+00:00,1.0,1.0,,
2025-02-19 00:00:00+00:00,1.0,1.0,21.0,12.0
2025-02-20 00:00:00+00:00,8.0,7.0,81.0,14.0
2025-02-21 00:00:00+00:00,,,90.0,11.0
2025-02-22 00:00:00+00:00,,,32.0,2.0
