url_path,views_total,views_unique
/quic/homebrew-quic/pulls,4,1
/quic/homebrew-quic,3,2
/quic/homebrew-quic/blob/main/Formula/angle.rb,1,1
/quic/homebrew-quic/blob/main/README.md,1,1
/quic/homebrew-quic/issues,1,1
/quic/homebrew-quic/pull/13,1,1
/quic/homebrew-quic/pull/13/files,1,1
