time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-20 00:00:00+00:00,2,1,,
2025-02-21 00:00:00+00:00,4,3,,
2025-02-24 00:00:00+00:00,6,4,,
2025-02-25 00:00:00+00:00,4,4,,
2025-02-26 00:00:00+00:00,8,4,,
2025-02-28 00:00:00+00:00,13,10,,
2025-03-03 00:00:00+00:00,4,3,2.0,1.0
2025-03-05 00:00:00+00:00,4,2,,
