time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-05-09 00:00:00+00:00,6,4,,
2025-05-13 00:00:00+00:00,4,3,,
2025-05-15 00:00:00+00:00,4,4,,
2025-05-16 00:00:00+00:00,5,4,1.0,1.0
2025-05-18 00:00:00+00:00,2,2,,
