time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-31 00:00:00+00:00,20,17,,
2025-04-01 00:00:00+00:00,5,4,,
2025-04-02 00:00:00+00:00,9,6,,
2025-04-04 00:00:00+00:00,4,3,,
2025-04-07 00:00:00+00:00,28,20,,
2025-04-10 00:00:00+00:00,4,4,,
2025-04-11 00:00:00+00:00,5,4,,
