time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-01-01 00:00:00+00:00,2,2,,
2025-01-07 00:00:00+00:00,1,1,6.0,1.0
2025-01-08 00:00:00+00:00,1,1,1.0,1.0
