referrer,views_total,views_unique
Google,470,146
github.com,79,20
Bing,78,27
qualcomm.com,64,26
lore.kernel.org,26,6
docs.qualcomm.com,26,4
cn.bing.com,15,5
gitcode.com,15,5
DuckDuckGo,12,7
confluence.qualcomm.com,10,4
