referrer,views_total,views_unique
Google,500,125
github.com,322,33
Bing,94,17
qualcomm.com,68,18
cn.bing.com,37,13
static.linaro.org,25,1
statics.teams.cdn.office.net,21,2
DuckDuckGo,12,5
csdn.net,9,2
gitcode.com,7,4
