referrer,views_total,views_unique
Google,473,121
github.com,214,24
Bing,148,12
qualcomm.com,62,16
static.linaro.org,25,1
cn.bing.com,22,14
DuckDuckGo,12,5
search.brave.com,7,4
gitcode.com,6,4
confluence.qualcomm.com,6,1
