referrer,views_total,views_unique
Google,413,148
github.com,88,15
Bing,76,17
qualcomm.com,29,13
DuckDuckGo,29,7
l.threads.net,11,4
t.co,10,7
cn.bing.com,10,7
statics.teams.cdn.office.net,9,8
youtube.com,9,1
