referrer,views_total,views_unique
Google,595,191
Bing,105,30
qualcomm.com,61,18
github.com,47,16
lore.kernel.org,38,10
statics.teams.cdn.office.net,23,9
com.linkedin.android,22,5
DuckDuckGo,15,4
linkedin.com,14,8
cn.bing.com,13,5
