referrer,views_total,views_unique
Google,711,155
github.com,216,20
Bing,114,22
qualcomm.com,91,36
lore.kernel.org,68,5
cn.bing.com,63,18
static.linaro.org,54,16
uwsg.indiana.edu,27,1
news.ycombinator.com,21,6
linkedin.com,17,4
