referrer,views_total,views_unique
Google,215,103
Bing,57,18
cn.bing.com,32,7
github.com,25,17
DuckDuckGo,16,4
qualcomm.com,13,7
xdaforums.com,10,5
lore.kernel.org,10,2
qualcomm.sharepoint.com,8,2
l.workplace.com,6,2
